t0,location,rbd_name,t1,target_ratio_t1_output,ds,location_index,rbd_index,t0_index,n_bg_isolates_target,n_isolates_target_cusum,n_bg_isolates,n_bg_clusters,target_isolates_t0,total_isolates_t0,target_ratio_t0,rbd_name_mut,target_isolates_t1,total_isolates_t1,target_ratio_t1_label,target_ratio_t1_mask
2024-04-21,Global,r88,30,0.007751534692943096,major_test,0,71,1580,15.0,1215624.1,244152.14,350,0.0,462.7143,0.0,BA.5,0.0,686.4286,0.0,1
2024-04-21,Global,r89,30,0.007260124199092388,major_test,0,72,1580,3.0000002,191707.05,244152.14,350,0.0,462.7143,0.0,BF.7,0.0,686.4286,0.0,1
2024-04-21,Global,r96,30,0.0071233646012842655,major_test,0,79,1580,15.285715,223449.0,244152.14,350,0.0,462.7143,0.0,BQ.1.1,0.0,686.4286,0.0,1
2024-04-22,Global,r125,30,0.005077206064015627,major_test,0,99,1581,501.14285,234266.88,242706.42,349,0.0,458.42856,0.0,XBB.1.5,0.0,687.5714,0.0,1
2024-04-22,Global,r126,30,0.005006551276892424,major_test,0,100,1581,9384.857,73782.08,242706.42,349,0.14285715,458.42856,0.0003116236,EG.5,0.0,687.5714,0.0,1
2024-04-22,Global,r129,30,0.005302289500832558,major_test,0,103,1581,1.0,25185.973,242706.42,349,0.0,458.42856,0.0,XBB,0.0,687.5714,0.0,1
2024-04-22,Global,r142,30,0.0046253870241343975,major_test,0,111,1581,27183.715,47875.152,242706.42,349,0.5714286,458.42856,0.0012464944,HK.3,0.0,687.5714,0.0,1
2024-04-22,Global,r162,30,0.07455176115036011,major_test,0,121,1581,111809.57,112171.24,242706.42,349,153.57143,458.42856,0.33499533,JN.1,54.142857,687.5714,0.07874507,1
2024-04-22,Global,r164,30,0.35517165064811707,major_test,0,122,1581,2446.4287,2448.428,242706.42,349,98.71429,458.42856,0.21533188,KP.2,252.71428,687.5714,0.36754623,1
2024-04-22,Global,r165,30,0.1911858320236206,major_test,0,123,1581,516.4286,519.4286,242706.42,349,32.714287,458.42856,0.0713618,KP.3,148.14285,687.5714,0.21545814,1
2024-04-22,Global,r168,30,0.005897631868720055,major_test,0,125,1581,7437.0,8463.286,242706.42,349,4.428571,458.42856,0.009660331,BA.2.86,1.0,687.5714,0.0014543944,1
2024-04-22,Global,r57,30,0.016342634335160255,major_test,0,52,1581,2.0,463516.6,242706.42,349,0.0,458.42856,0.0,BA.1,0.0,687.5714,0.0,1
2024-04-22,Global,r75,30,0.007533186115324497,major_test,0,61,1581,2.0,1246864.8,242706.42,349,0.0,458.42856,0.0,BA.2,0.0,687.5714,0.0,1
2024-04-22,Global,r88,30,0.007791646756231785,major_test,0,71,1581,15.0,1215624.1,242706.42,349,0.0,458.42856,0.0,BA.5,0.0,687.5714,0.0,1
2024-04-22,Global,r89,30,0.007342475466430187,major_test,0,72,1581,3.0000002,191707.05,242706.42,349,0.0,458.42856,0.0,BF.7,0.0,687.5714,0.0,1
2024-04-22,Global,r96,30,0.00728446152061224,major_test,0,79,1581,14.857143,223449.0,242706.42,349,0.0,458.42856,0.0,BQ.1.1,0.0,687.5714,0.0,1
2024-04-23,Global,r125,30,0.0050731319934129715,major_test,0,99,1582,480.14285,234266.88,241273.58,349,0.0,467.0,0.0,XBB.1.5,0.0,686.7143,0.0,1
2024-04-23,Global,r126,30,0.00502136442810297,major_test,0,100,1582,9060.0,73782.22,241273.58,349,0.14285715,467.0,0.00030590396,EG.5,0.0,686.7143,0.0,1
2024-04-23,Global,r129,30,0.005482068285346031,major_test,0,103,1582,1.0,25185.973,241273.58,349,0.0,467.0,0.0,XBB,0.0,686.7143,0.0,1
2024-04-23,Global,r142,30,0.004625154193490744,major_test,0,111,1582,26745.572,47875.723,241273.58,349,0.5714286,467.0,0.0012236158,HK.3,0.14285715,686.7143,0.00020802996,1
2024-04-23,Global,r162,30,0.07024224102497101,major_test,0,121,1582,111937.29,112324.81,241273.58,349,150.42857,467.0,0.32211685,JN.1,49.857143,686.7143,0.07260246,1
2024-04-23,Global,r164,30,0.35509824752807617,major_test,0,122,1582,2545.1428,2547.1423,241273.58,349,101.28571,467.0,0.2168859,KP.2,261.57144,686.7143,0.38090286,1
2024-04-23,Global,r165,30,0.20187801122665405,major_test,0,123,1582,549.1429,552.1429,241273.58,349,36.42857,467.0,0.0780055,KP.3,149.0,686.7143,0.21697524,1
2024-04-23,Global,r168,30,0.005981183610856533,major_test,0,125,1582,7405.2856,8467.715,241273.58,349,4.285714,467.0,0.009177119,BA.2.86,1.1428572,686.7143,0.0016642397,1
2024-04-23,Global,r57,30,0.017168356105685234,major_test,0,52,1582,2.0,463516.6,241273.58,349,0.0,467.0,0.0,BA.1,0.0,686.7143,0.0,1
2024-04-23,Global,r75,30,0.0077345166355371475,major_test,0,61,1582,2.0,1246864.8,241273.58,349,0.0,467.0,0.0,BA.2,0.0,686.7143,0.0,1
2024-04-23,Global,r88,30,0.007941607385873795,major_test,0,71,1582,15.0,1215624.1,241273.58,349,0.0,467.0,0.0,BA.5,0.0,686.7143,0.0,1
2024-04-23,Global,r89,30,0.0075342548079788685,major_test,0,72,1582,3.0000002,191707.05,241273.58,349,0.0,467.0,0.0,BF.7,0.0,686.7143,0.0,1
2024-04-23,Global,r96,30,0.007272613700479269,major_test,0,79,1582,14.428572,223449.0,241273.58,349,0.0,467.0,0.0,BQ.1.1,0.0,686.7143,0.0,1
2024-04-24,Global,r125,30,0.005141484085470438,major_test,0,99,1583,459.57144,234266.88,239863.72,350,0.0,470.14285,0.0,XBB.1.5,0.0,678.7143,0.0,1
2024-04-24,Global,r126,30,0.005049412604421377,major_test,0,100,1583,8739.714,73782.36,239863.72,350,0.14285715,470.14285,0.00030385904,EG.5,0.0,678.7143,0.0,1
2024-04-24,Global,r129,30,0.0054513271898031235,major_test,0,103,1583,1.0,25185.973,239863.72,350,0.0,470.14285,0.0,XBB,0.0,678.7143,0.0,1
2024-04-24,Global,r142,30,0.004642469342797995,major_test,0,111,1583,26313.143,47876.293,239863.72,350,0.42857143,470.14285,0.000911577,HK.3,0.14285715,678.7143,0.00021048202,1
2024-04-24,Global,r162,30,0.06653760373592377,major_test,0,121,1583,112060.0,112475.24,239863.72,350,150.71428,470.14285,0.32057124,JN.1,46.42857,678.7143,0.06840665,1
2024-04-24,Global,r164,30,0.3508749008178711,major_test,0,122,1583,2646.4287,2648.428,239863.72,350,103.0,470.14285,0.21908234,KP.2,264.57144,678.7143,0.38981268,1
2024-04-24,Global,r165,30,0.23671452701091766,major_test,0,123,1583,585.5714,588.5715,239863.72,350,37.42857,470.14285,0.079611056,KP.3,153.85715,678.7143,0.22668912,1
2024-04-24,Global,r168,30,0.005526436027139425,major_test,0,125,1583,7372.4287,8472.001,239863.72,350,4.0,470.14285,0.008508053,BA.2.86,1.0,678.7143,0.001473374,1
2024-04-24,Global,r57,30,0.016789332032203674,major_test,0,52,1583,2.0,463516.6,239863.72,350,0.0,470.14285,0.0,BA.1,0.0,678.7143,0.0,1
2024-04-24,Global,r75,30,0.007716408930718899,major_test,0,61,1583,2.0,1246864.8,239863.72,350,0.0,470.14285,0.0,BA.2,0.0,678.7143,0.0,1
2024-04-24,Global,r88,30,0.007982702925801277,major_test,0,71,1583,15.0,1215624.1,239863.72,350,0.0,470.14285,0.0,BA.5,0.0,678.7143,0.0,1
2024-04-24,Global,r89,30,0.0076017966493964195,major_test,0,72,1583,3.0000002,191707.05,239863.72,350,0.0,470.14285,0.0,BF.7,0.0,678.7143,0.0,1
2024-04-24,Global,r96,30,0.007343490142375231,major_test,0,79,1583,14.000001,223449.0,239863.72,350,0.0,470.14285,0.0,BQ.1.1,0.0,678.7143,0.0,1
2024-04-25,Global,r125,30,0.00522196851670742,major_test,0,99,1584,442.85715,234266.88,238464.28,348,0.0,471.0,0.0,XBB.1.5,0.0,663.1429,0.0,1
2024-04-25,Global,r126,30,0.005140864755958319,major_test,0,100,1584,8439.143,73782.5,238464.28,348,0.14285715,471.0,0.00030330606,EG.5,0.0,663.1429,0.0,1
2024-04-25,Global,r129,30,0.005519920028746128,major_test,0,103,1584,1.0,25185.973,238464.28,348,0.0,471.0,0.0,XBB,0.0,663.1429,0.0,1
2024-04-25,Global,r142,30,0.004648640751838684,major_test,0,111,1584,25880.428,47876.723,238464.28,348,0.42857143,471.0,0.0009099181,HK.3,0.14285715,663.1429,0.00021542438,1
2024-04-25,Global,r162,30,0.06923859566450119,major_test,0,121,1584,112176.72,112625.95,238464.28,348,148.0,471.0,0.31422505,JN.1,41.285713,663.1429,0.062257644,1
2024-04-25,Global,r164,30,0.34390443563461304,major_test,0,122,1584,2749.4287,2751.428,238464.28,348,104.0,471.0,0.22080679,KP.2,260.7143,663.1429,0.3931495,1
2024-04-25,Global,r165,30,0.24666815996170044,major_test,0,123,1584,623.0,626.00006,238464.28,348,39.857143,471.0,0.08462238,KP.3,159.57143,663.1429,0.24062903,1
2024-04-25,Global,r168,30,0.005391971208155155,major_test,0,125,1584,7337.2856,8476.001,238464.28,348,4.285714,471.0,0.009099181,BA.2.86,0.85714287,663.1429,0.0012925463,1
2024-04-25,Global,r57,30,0.017834458500146866,major_test,0,52,1584,2.0,463516.6,238464.28,348,0.0,471.0,0.0,BA.1,0.0,663.1429,0.0,1
2024-04-25,Global,r75,30,0.007940292358398438,major_test,0,61,1584,2.0,1246864.8,238464.28,348,0.0,471.0,0.0,BA.2,0.0,663.1429,0.0,1
2024-04-25,Global,r88,30,0.008111255243420601,major_test,0,71,1584,15.0,1215624.1,238464.28,348,0.0,471.0,0.0,BA.5,0.0,663.1429,0.0,1
2024-04-25,Global,r89,30,0.007589568383991718,major_test,0,72,1584,3.0000002,191707.05,238464.28,348,0.0,471.0,0.0,BF.7,0.0,663.1429,0.0,1
2024-04-25,Global,r96,30,0.007434956729412079,major_test,0,79,1584,13.571429,223449.0,238464.28,348,0.0,471.0,0.0,BQ.1.1,0.0,663.1429,0.0,1
2024-04-26,Global,r125,30,0.005274306982755661,major_test,0,99,1585,427.14285,234266.88,237084.28,347,0.0,473.2857,0.0,XBB.1.5,0.0,669.1429,0.0,1
2024-04-26,Global,r126,30,0.0052014910615980625,major_test,0,100,1585,8154.0,73782.64,237084.28,347,0.14285715,473.2857,0.00030184124,EG.5,0.14285715,669.1429,0.00021349275,1
2024-04-26,Global,r129,30,0.005576018709689379,major_test,0,103,1585,1.0,25185.973,237084.28,347,0.0,473.2857,0.0,XBB,0.0,669.1429,0.0,1
2024-04-26,Global,r142,30,0.004667048808187246,major_test,0,111,1585,25444.143,47877.152,237084.28,347,0.42857143,473.2857,0.0009055237,HK.3,0.14285715,669.1429,0.00021349275,1
2024-04-26,Global,r162,30,0.06857152283191681,major_test,0,121,1585,112286.14,112773.95,237084.28,347,144.14285,473.2857,0.3045578,JN.1,39.42857,669.1429,0.058923993,1
2024-04-26,Global,r164,30,0.3348390460014343,major_test,0,122,1585,2853.4287,2855.428,237084.28,347,112.42857,473.2857,0.23754905,KP.2,261.0,669.1429,0.39005122,1
2024-04-26,Global,r165,30,0.26632580161094666,major_test,0,123,1585,662.8571,665.8572,237084.28,347,41.42857,473.2857,0.08753396,KP.3,162.0,669.1429,0.24210076,1
2024-04-26,Global,r168,30,0.005934550426900387,major_test,0,125,1585,7300.5713,8480.287,237084.28,347,3.2857144,473.2857,0.0069423486,BA.2.86,0.71428573,669.1429,0.0010674637,1
2024-04-26,Global,r57,30,0.018383938819169998,major_test,0,52,1585,2.0,463516.6,237084.28,347,0.0,473.2857,0.0,BA.1,0.0,669.1429,0.0,1
2024-04-26,Global,r75,30,0.008160249330103397,major_test,0,61,1585,2.0,1246864.8,237084.28,347,0.0,473.2857,0.0,BA.2,0.0,669.1429,0.0,1
2024-04-26,Global,r88,30,0.008179921656847,major_test,0,71,1585,15.0,1215624.1,237084.28,347,0.0,473.2857,0.0,BA.5,0.0,669.1429,0.0,1
2024-04-26,Global,r89,30,0.007633676752448082,major_test,0,72,1585,3.0000002,191707.05,237084.28,347,0.0,473.2857,0.0,BF.7,0.0,669.1429,0.0,1
2024-04-26,Global,r96,30,0.007552314084023237,major_test,0,79,1585,13.142858,223449.0,237084.28,347,0.0,473.2857,0.0,BQ.1.1,0.0,669.1429,0.0,1
2024-04-27,Global,r125,30,0.00523878401145339,major_test,0,99,1586,411.7143,234266.88,235720.72,346,0.0,477.2857,0.0,XBB.1.5,0.0,660.5714,0.0,1
2024-04-27,Global,r126,30,0.005202858243137598,major_test,0,100,1586,7877.5713,73782.78,235720.72,346,0.14285715,477.2857,0.0002993116,EG.5,0.14285715,660.5714,0.000216263,1
2024-04-27,Global,r129,30,0.0055763996206223965,major_test,0,103,1586,1.0,25185.973,235720.72,346,0.0,477.2857,0.0,XBB,0.0,660.5714,0.0,1
2024-04-27,Global,r142,30,0.004647420719265938,major_test,0,111,1586,25011.0,47877.582,235720.72,346,0.42857143,477.2857,0.0008979348,HK.3,0.14285715,660.5714,0.000216263,1
2024-04-27,Global,r162,30,0.06730501353740692,major_test,0,121,1586,112389.14,112918.09,235720.72,346,139.28572,477.2857,0.2918288,JN.1,37.57143,660.5714,0.056877166,1
2024-04-27,Global,r164,30,0.3484836220741272,major_test,0,122,1586,2965.8572,2967.8564,235720.72,346,115.14286,477.2857,0.24124515,KP.2,260.85715,660.5714,0.3948962,1
2024-04-27,Global,r165,30,0.28559842705726624,major_test,0,123,1586,704.2857,707.28577,235720.72,346,46.285713,477.2857,0.09697695,KP.3,166.71428,660.5714,0.25237888,1
2024-04-27,Global,r168,30,0.005270595662295818,major_test,0,125,1586,7261.143,8483.573,235720.72,346,3.857143,477.2857,0.008081413,BA.2.86,1.0,660.5714,0.0015138409,1
2024-04-27,Global,r57,30,0.018060725182294846,major_test,0,52,1586,2.0,463516.6,235720.72,346,0.0,477.2857,0.0,BA.1,0.0,660.5714,0.0,1
2024-04-27,Global,r75,30,0.007941228337585926,major_test,0,61,1586,2.0,1246864.8,235720.72,346,0.0,477.2857,0.0,BA.2,0.0,660.5714,0.0,1
2024-04-27,Global,r88,30,0.00816644262522459,major_test,0,71,1586,15.0,1215624.1,235720.72,346,0.0,477.2857,0.0,BA.5,0.0,660.5714,0.0,1
2024-04-27,Global,r89,30,0.007692883722484112,major_test,0,72,1586,3.0000002,191707.05,235720.72,346,0.0,477.2857,0.0,BF.7,0.0,660.5714,0.0,1
2024-04-27,Global,r96,30,0.007553672883659601,major_test,0,79,1586,12.571429,223449.0,235720.72,346,0.0,477.2857,0.0,BQ.1.1,0.0,660.5714,0.0,1
2024-04-28,Global,r125,30,0.0052668191492557526,major_test,0,99,1587,397.2857,234266.88,234354.28,345,0.0,461.14285,0.0,XBB.1.5,0.0,673.7143,0.0,1
2024-04-28,Global,r126,30,0.005300866439938545,major_test,0,100,1587,7605.5713,73782.92,234354.28,345,0.0,461.14285,0.0,EG.5,0.14285715,673.7143,0.0002120441,1
2024-04-28,Global,r129,30,0.005720385350286961,major_test,0,103,1587,1.0,25185.973,234354.28,345,0.0,461.14285,0.0,XBB,0.0,673.7143,0.0,1
2024-04-28,Global,r142,30,0.004660470876842737,major_test,0,111,1587,24571.715,47878.01,234354.28,345,0.0,461.14285,0.0,HK.3,0.14285715,673.7143,0.0002120441,1
2024-04-28,Global,r162,30,0.06468746066093445,major_test,0,121,1587,112486.0,113057.38,234354.28,345,128.57143,461.14285,0.2788104,JN.1,36.857143,673.7143,0.05470738,1
2024-04-28,Global,r164,30,0.3431190848350525,major_test,0,122,1587,3081.0,3082.9993,234354.28,345,118.71429,461.14285,0.25743493,KP.2,269.57144,673.7143,0.40012723,1
2024-04-28,Global,r165,30,0.30017784237861633,major_test,0,123,1587,750.5714,753.5715,234354.28,345,49.0,461.14285,0.106257744,KP.3,172.0,673.7143,0.2553011,1
2024-04-28,Global,r168,30,0.005435414612293243,major_test,0,125,1587,7219.143,8487.431,234354.28,345,3.5714285,461.14285,0.0077447337,BA.2.86,1.1428572,673.7143,0.0016963528,1
2024-04-28,Global,r57,30,0.01854087971150875,major_test,0,52,1587,2.0,463516.6,234354.28,345,0.0,461.14285,0.0,BA.1,0.0,673.7143,0.0,1
2024-04-28,Global,r75,30,0.00814050529152155,major_test,0,61,1587,2.0,1246864.8,234354.28,345,0.0,461.14285,0.0,BA.2,0.0,673.7143,0.0,1
2024-04-28,Global,r88,30,0.008284579031169415,major_test,0,71,1587,15.0,1215624.1,234354.28,345,0.0,461.14285,0.0,BA.5,0.0,673.7143,0.0,1
2024-04-28,Global,r89,30,0.007789788767695427,major_test,0,72,1587,3.0000002,191707.05,234354.28,345,0.0,461.14285,0.0,BF.7,0.0,673.7143,0.0,1
2024-04-28,Global,r96,30,0.007538527250289917,major_test,0,79,1587,12.142858,223449.0,234354.28,345,0.0,461.14285,0.0,BQ.1.1,0.0,673.7143,0.0,1
2024-04-29,Global,r125,30,0.00519538065418601,major_test,0,99,1588,384.57144,234266.88,233003.72,345,0.0,475.2857,0.0,XBB.1.5,0.0,677.4286,0.0,1
2024-04-29,Global,r126,30,0.005240824539214373,major_test,0,100,1588,7347.5713,73782.92,233003.72,345,0.0,475.2857,0.0,EG.5,0.14285715,677.4286,0.0002108815,1
2024-04-29,Global,r129,30,0.00565308565273881,major_test,0,103,1588,1.0,25185.973,233003.72,345,0.0,475.2857,0.0,XBB,0.0,677.4286,0.0,1
2024-04-29,Global,r142,30,0.004661891143769026,major_test,0,111,1588,24139.857,47878.01,233003.72,345,0.0,475.2857,0.0,HK.3,0.14285715,677.4286,0.0002108815,1
2024-04-29,Global,r162,30,0.06400363147258759,major_test,0,121,1588,112570.14,113185.95,233003.72,345,122.14286,475.2857,0.2569883,JN.1,36.714287,677.4286,0.05419654,1
2024-04-29,Global,r164,30,0.3584844470024109,major_test,0,122,1588,3199.7144,3201.7136,233003.72,345,125.71429,475.2857,0.26450256,KP.2,268.57144,677.4286,0.3964572,1
2024-04-29,Global,r165,30,0.31299760937690735,major_test,0,123,1588,799.5714,802.5715,233003.72,345,52.142857,475.2857,0.10970844,KP.3,177.85715,677.4286,0.26254743,1
2024-04-29,Global,r168,30,0.005359293427318335,major_test,0,125,1588,7175.0,8491.002,233003.72,345,2.857143,475.2857,0.006011422,BA.2.86,1.1428572,677.4286,0.001687052,1
2024-04-29,Global,r57,30,0.018033869564533234,major_test,0,52,1588,2.0,463516.6,233003.72,345,0.0,475.2857,0.0,BA.1,0.0,677.4286,0.0,1
2024-04-29,Global,r75,30,0.008167187683284283,major_test,0,61,1588,2.0,1246864.8,233003.72,345,0.0,475.2857,0.0,BA.2,0.0,677.4286,0.0,1
2024-04-29,Global,r88,30,0.008078821934759617,major_test,0,71,1588,14.857143,1215624.1,233003.72,345,0.0,475.2857,0.0,BA.5,0.0,677.4286,0.0,1
2024-04-29,Global,r89,30,0.007692908868193626,major_test,0,72,1588,3.0000002,191707.05,233003.72,345,0.0,475.2857,0.0,BF.7,0.0,677.4286,0.0,1
2024-04-29,Global,r96,30,0.0075241499580442905,major_test,0,79,1588,11.857143,223449.0,233003.72,345,0.0,475.2857,0.0,BQ.1.1,0.0,677.4286,0.0,1
2024-04-30,Global,r125,30,0.005257810931652784,major_test,0,99,1589,371.85715,234266.88,231647.0,346,0.0,469.7143,0.0,XBB.1.5,0.0,690.5714,0.0,1
2024-04-30,Global,r126,30,0.005163060501217842,major_test,0,100,1589,7095.7144,73782.92,231647.0,346,0.0,469.7143,0.0,EG.5,0.14285715,690.5714,0.00020686803,1
2024-04-30,Global,r129,30,0.005611385218799114,major_test,0,103,1589,1.0,25185.973,231647.0,346,0.0,469.7143,0.0,XBB,0.0,690.5714,0.0,1
2024-04-30,Global,r142,30,0.004665729124099016,major_test,0,111,1589,23699.572,47878.01,231647.0,346,0.0,469.7143,0.0,HK.3,0.0,690.5714,0.0,1
2024-04-30,Global,r162,30,0.061512626707553864,major_test,0,121,1589,112645.0,113308.09,231647.0,346,115.71429,469.7143,0.24635036,JN.1,36.285713,690.5714,0.052544475,1
2024-04-30,Global,r164,30,0.36832448840141296,major_test,0,122,1589,3325.4287,3327.428,231647.0,346,129.85715,469.7143,0.27645987,KP.2,267.2857,690.5714,0.38705006,1
2024-04-30,Global,r165,30,0.32381245493888855,major_test,0,123,1589,851.7143,854.71436,231647.0,346,54.42857,469.7143,0.11587591,KP.3,189.57143,690.5714,0.27451387,1
2024-04-30,Global,r168,30,0.004933895543217659,major_test,0,125,1589,7126.857,8493.859,231647.0,346,2.4285715,469.7143,0.0051703164,BA.2.86,1.0,690.5714,0.0014480762,1
2024-04-30,Global,r57,30,0.018481293693184853,major_test,0,52,1589,2.0,463516.6,231647.0,346,0.0,469.7143,0.0,BA.1,0.0,690.5714,0.0,1
2024-04-30,Global,r75,30,0.00794909056276083,major_test,0,61,1589,2.0,1246864.8,231647.0,346,0.0,469.7143,0.0,BA.2,0.0,690.5714,0.0,1
2024-04-30,Global,r88,30,0.008093003183603287,major_test,0,71,1589,14.714286,1215624.1,231647.0,346,0.0,469.7143,0.0,BA.5,0.0,690.5714,0.0,1
2024-04-30,Global,r89,30,0.0075441524386405945,major_test,0,72,1589,3.0000002,191707.05,231647.0,346,0.0,469.7143,0.0,BF.7,0.0,690.5714,0.0,1
2024-04-30,Global,r96,30,0.007413514889776707,major_test,0,79,1589,11.428572,223449.0,231647.0,346,0.0,469.7143,0.0,BQ.1.1,0.0,690.5714,0.0,1
2024-05-01,Global,r125,30,0.005252412054687738,major_test,0,99,1590,359.57144,234266.88,230256.86,344,0.0,477.42856,0.0,XBB.1.5,0.0,811.5714,0.0,1
2024-05-01,Global,r126,30,0.0051850988529622555,major_test,0,100,1590,6844.0,73782.92,230256.86,344,0.0,477.42856,0.0,EG.5,0.14285715,811.5714,0.00017602537,1
2024-05-01,Global,r129,30,0.005588289815932512,major_test,0,103,1590,1.0,25185.973,230256.86,344,0.0,477.42856,0.0,XBB,0.0,811.5714,0.0,1
2024-05-01,Global,r142,30,0.004661986604332924,major_test,0,111,1590,23253.285,47878.01,230256.86,344,0.0,477.42856,0.0,HK.3,0.0,811.5714,0.0,1
2024-05-01,Global,r162,30,0.05954769253730774,major_test,0,121,1590,112710.72,113423.805,230256.86,344,113.57143,477.42856,0.23788151,JN.1,34.142857,811.5714,0.042070057,1
2024-05-01,Global,r164,30,0.37443092465400696,major_test,0,122,1590,3455.2856,3457.2852,230256.86,344,132.85715,477.42856,0.2782765,KP.2,285.14285,811.5714,0.35134658,1
2024-05-01,Global,r165,30,0.33462560176849365,major_test,0,123,1590,906.1428,909.14294,230256.86,344,57.714287,477.42856,0.1208857,KP.3,205.42857,811.5714,0.25312445,1
2024-05-01,Global,r168,30,0.0049505289644002914,major_test,0,125,1590,7075.2856,8496.288,230256.86,344,2.4285715,477.42856,0.0050867745,BA.2.86,1.0,811.5714,0.0012321775,1
2024-05-01,Global,r57,30,0.01807199977338314,major_test,0,52,1590,2.0,463516.6,230256.86,344,0.0,477.42856,0.0,BA.1,0.0,811.5714,0.0,1
2024-05-01,Global,r75,30,0.008060225285589695,major_test,0,61,1590,2.0,1246864.8,230256.86,344,0.0,477.42856,0.0,BA.2,0.0,811.5714,0.0,1
2024-05-01,Global,r88,30,0.008093687705695629,major_test,0,71,1590,14.571428,1215624.1,230256.86,344,0.0,477.42856,0.0,BA.5,0.0,811.5714,0.0,1
2024-05-01,Global,r89,30,0.007638962939381599,major_test,0,72,1590,3.0000002,191707.05,230256.86,344,0.0,477.42856,0.0,BF.7,0.0,811.5714,0.0,1
2024-05-01,Global,r96,30,0.007490511052310467,major_test,0,79,1590,11.000001,223449.0,230256.86,344,0.0,477.42856,0.0,BQ.1.1,0.0,811.5714,0.0,1
2024-05-02,Global,r125,30,0.0052500260062515736,major_test,0,99,1591,346.4286,234266.88,228877.0,344,0.0,482.7143,0.0,XBB.1.5,0.14285715,829.7143,0.00017217631,1
2024-05-02,Global,r126,30,0.005103233270347118,major_test,0,100,1591,6602.4287,73782.92,228877.0,344,0.0,482.7143,0.0,EG.5,0.14285715,829.7143,0.00017217631,1
2024-05-02,Global,r129,30,0.005539707839488983,major_test,0,103,1591,1.0,25185.973,228877.0,344,0.0,482.7143,0.0,XBB,0.0,829.7143,0.0,1
2024-05-02,Global,r142,30,0.004667860455811024,major_test,0,111,1591,22812.143,47878.01,228877.0,344,0.0,482.7143,0.0,HK.3,0.0,829.7143,0.0,1
2024-05-02,Global,r162,30,0.057702891528606415,major_test,0,121,1591,112765.0,113537.375,228877.0,344,110.14286,482.7143,0.22817402,JN.1,32.285713,829.7143,0.038911846,1
2024-05-02,Global,r164,30,0.3794691860675812,major_test,0,122,1591,3588.1428,3590.1423,228877.0,344,136.28572,482.7143,0.28233206,KP.2,289.0,829.7143,0.34831268,1
2024-05-02,Global,r165,30,0.3445579707622528,major_test,0,123,1591,963.8571,966.85724,228877.0,344,60.0,482.7143,0.12429713,KP.3,220.71428,829.7143,0.2660124,1
2024-05-02,Global,r168,30,0.004916047211736441,major_test,0,125,1591,7021.0,8498.717,228877.0,344,2.2857144,482.7143,0.004735129,BA.2.86,1.1428572,829.7143,0.0013774105,1
2024-05-02,Global,r57,30,0.017535118386149406,major_test,0,52,1591,2.0,463516.6,228877.0,344,0.0,482.7143,0.0,BA.1,0.0,829.7143,0.0,1
2024-05-02,Global,r75,30,0.008110299706459045,major_test,0,61,1591,2.0,1246864.8,228877.0,344,0.0,482.7143,0.0,BA.2,0.0,829.7143,0.0,1
2024-05-02,Global,r88,30,0.008067228831350803,major_test,0,71,1591,14.428572,1215624.1,228877.0,344,0.0,482.7143,0.0,BA.5,0.0,829.7143,0.0,1
2024-05-02,Global,r89,30,0.007640315685421228,major_test,0,72,1591,3.0000002,191707.05,228877.0,344,0.0,482.7143,0.0,BF.7,0.0,829.7143,0.0,1
2024-05-02,Global,r96,30,0.007414347026497126,major_test,0,79,1591,10.714286,223449.0,228877.0,344,0.0,482.7143,0.0,BQ.1.1,0.0,829.7143,0.0,1
2024-05-03,Global,r125,30,0.00527697941288352,major_test,0,99,1592,334.2857,234266.88,227491.58,344,0.0,486.42856,0.0,XBB.1.5,0.14285715,851.0,0.00016786974,1
2024-05-03,Global,r126,30,0.005108663812279701,major_test,0,100,1592,6360.7144,73782.92,227491.58,344,0.0,486.42856,0.0,EG.5,0.0,851.0,0.0,1
2024-05-03,Global,r129,30,0.005568662658333778,major_test,0,103,1592,1.0,25185.973,227491.58,344,0.0,486.42856,0.0,XBB,0.0,851.0,0.0,1
2024-05-03,Global,r142,30,0.0046684714034199715,major_test,0,111,1592,22375.572,47878.01,227491.58,344,0.0,486.42856,0.0,HK.3,0.0,851.0,0.0,1
2024-05-03,Global,r162,30,0.05423901602625847,major_test,0,121,1592,112812.72,113647.516,227491.58,344,100.28571,486.42856,0.2061674,JN.1,31.714285,851.0,0.03726708,1
2024-05-03,Global,r164,30,0.3800885081291199,major_test,0,122,1592,3724.4287,3726.428,227491.58,344,134.57143,486.42856,0.27665198,KP.2,293.2857,851.0,0.34463656,1
2024-05-03,Global,r165,30,0.34539085626602173,major_test,0,123,1592,1023.8571,1026.8572,227491.58,344,70.57143,486.42856,0.14508076,KP.3,241.57143,851.0,0.28386772,1
2024-05-03,Global,r168,30,0.004823015537112951,major_test,0,125,1592,6963.143,8501.003,227491.58,344,2.142857,486.42856,0.004405286,BA.2.86,1.0,851.0,0.0011750881,1
2024-05-03,Global,r57,30,0.01789524033665657,major_test,0,52,1592,2.0,463516.6,227491.58,344,0.0,486.42856,0.0,BA.1,0.0,851.0,0.0,1
2024-05-03,Global,r75,30,0.008086321875452995,major_test,0,61,1592,2.0,1246864.8,227491.58,344,0.0,486.42856,0.0,BA.2,0.0,851.0,0.0,1
